timestamp_ms,date_utc,open,high,low,close,volume_base,volume_quote
1765670400000,2025-12-14,3114.27,3129.51,3050.0,3084.85,28673.932309000003,88894488.89190549
1765713600000,2025-12-14,3084.85,3108.0,3025.0,3063.26,65191.101199,200792343.81096894
1765756800000,2025-12-15,3063.25,3177.78,3056.78,3157.0,65984.698823,205853343.11687684
1765800000000,2025-12-15,3156.99,3159.79,2895.0,2965.15,148882.513206,446476073.4261971
1765843200000,2025-12-16,2965.14,2978.97,2878.18,2957.89,106449.144988,312556183.6525769
1765886400000,2025-12-16,2957.93,2983.11,2886.52,2962.5,93915.52373100001,276172623.4061423
1765929600000,2025-12-17,2962.5,2974.21,2908.4,2928.99,44568.093235,130858460.30391762
1765972800000,2025-12-17,2929.0,3031.03,2790.64,2834.19,193055.163138,557349555.9342446
1766016000000,2025-12-18,2834.19,2864.76,2822.0,2858.76,47343.226186,134390533.11990562
1766059200000,2025-12-18,2858.9,2997.65,2775.01,2828.45,187792.55705899998,541700886.1096661
1766102400000,2025-12-19,2828.46,2984.6,2808.79,2965.01,113706.228929,331263525.78091764
1766145600000,2025-12-19,2965.04,3018.79,2935.3,2979.85,99186.459668,295036002.07132536
1766188800000,2025-12-20,2979.85,2994.4,2971.01,2987.42,29417.236472,87783191.40394992
1766232000000,2025-12-20,2987.42,2993.74,2967.2,2978.1,20326.248715,60535118.653514884
1766275200000,2025-12-21,2978.15,3013.7,2961.69,2996.7,27699.146277,82700579.06970866
1766318400000,2025-12-21,2996.69,3012.5,2944.03,3002.07,50164.280259,149294387.7809284
1766361600000,2025-12-22,3002.07,3061.21,2973.06,3049.15,65595.180035,198716462.50057673
1766404800000,2025-12-22,3049.15,3077.98,2963.2,3009.98,74027.35737499999,223713167.05178565
1766448000000,2025-12-23,3009.97,3036.1,2946.85,2973.61,71853.704295,214315490.22281373
1766491200000,2025-12-23,2973.65,2988.14,2897.6,2964.57,105168.255548,309487369.14776003
1766534400000,2025-12-24,2964.9,2978.0,2914.77,2925.45,45927.160964,134943561.2639927
1766577600000,2025-12-24,2925.46,2963.44,2888.88,2947.48,49795.298191,145883225.72907373
1766620800000,2025-12-25,2947.48,2956.99,2912.12,2924.95,23741.787089999998,69673181.43244348
1766664000000,2025-12-25,2924.95,2971.34,2891.2,2904.01,43923.145222,129091846.23534358
1766707200000,2025-12-26,2904.01,2994.44,2894.75,2964.64,63641.642949,188572328.1416824
1766750400000,2025-12-26,2964.74,2986.8,2895.0,2928.09,63426.828589,186153434.2606299
1766793600000,2025-12-27,2928.1,2940.36,2918.02,2931.01,17070.737687,50017546.56854239
1766836800000,2025-12-27,2931.01,2961.15,2917.6,2948.65,18189.822787,53398583.94794771
1766880000000,2025-12-28,2948.79,2951.76,2929.69,2944.19,18298.289173999998,53815496.48305595
1766923200000,2025-12-28,2944.19,2960.68,2925.0,2950.95,25563.588211000002,75204708.3433831
1766966400000,2025-12-29,2951.05,3057.16,2944.38,2960.3,100866.32983900001,303293885.7985327
1767009600000,2025-12-29,2960.28,2965.8,2910.74,2938.31,101616.87727900001,298211398.7651598
1767052800000,2025-12-30,2938.31,3003.05,2919.39,2978.72,54633.811168,161723791.83190623
1767096000000,2025-12-30,2978.72,3009.92,2944.44,2973.74,56366.555758,167779228.20491257
1767139200000,2025-12-31,2973.74,3003.44,2962.3,3001.85,29047.900314,86564888.41594279
1767182400000,2025-12-31,3001.85,3028.57,2957.91,2971.6,49171.223144,146792447.57999086
1767225600000,2026-01-01,2971.63,2993.4,2971.36,2989.61,17918.729937,53426123.80601511
1767268800000,2026-01-01,2989.61,3009.73,2977.85,3004.21,21993.698412,65793566.82901272
1767312000000,2026-01-02,3004.22,3069.0,2992.4,3047.55,52572.689651,159468022.91736624
1767355200000,2026-01-02,3047.54,3150.0,3020.35,3125.44,93439.856633,289469892.422677
1767398400000,2026-01-03,3125.44,3136.56,3075.82,3098.47,36217.75835,112454654.81125757
1767441600000,2026-01-03,3098.55,3131.0,3093.6,3126.89,18604.200627,57881500.1223188
1767484800000,2026-01-04,3126.9,3170.52,3125.27,3139.81,37693.204226,118576698.64992128
1767528000000,2026-01-04,3139.81,3155.54,3118.2,3144.78,24272.700602,76125964.514998
1767571200000,2026-01-05,3144.71,3222.0,3135.77,3180.26,65862.176188,209204315.17937446
1767614400000,2026-01-05,3180.26,3265.88,3135.23,3225.0,81218.188544,259431759.64757103
1767657600000,2026-01-06,3225.01,3254.89,3203.41,3237.9,41733.006049,134665130.92896
1767700800000,2026-01-06,3237.91,3309.05,3181.96,3296.81,90899.088814,296428418.52438265
1767744000000,2026-01-07,3296.85,3297.02,3196.21,3220.8,42556.908598,137987008.18507513
1767787200000,2026-01-07,3220.63,3229.45,3125.27,3168.97,68744.583479,217637447.8445969
1767830400000,2026-01-08,3168.97,3184.3,3090.23,3121.21,54942.306991000005,171991879.98947987
1767873600000,2026-01-08,3121.21,3139.0,3055.0,3106.6,53832.12592,166729898.2931936
1767916800000,2026-01-09,3106.7,3148.2,3066.8,3090.15,35214.422794,109398665.1674342
1767960000000,2026-01-09,3090.34,3145.75,3058.8,3088.49,49861.304473000004,154652924.8542134
1768003200000,2026-01-10,3088.49,3103.63,3078.88,3097.0,11546.167365000001,35672914.90735543
1768046400000,2026-01-10,3096.99,3103.99,3078.79,3086.84,9551.348308999999,29525433.606576957
1768089600000,2026-01-11,3086.85,3109.5,3084.7,3105.04,8833.359877,27370442.70361583
1768132800000,2026-01-11,3105.07,3147.21,3093.0,3123.62,32145.963779,100274119.09637105
1768176000000,2026-01-12,3123.51,3171.62,3097.51,3115.62,59086.170702999996,185251560.8821152
1768219200000,2026-01-12,3115.6,3146.82,3066.0,3095.65,65830.926067,204584396.90575716
1768262400000,2026-01-13,3095.66,3148.5,3092.02,3133.98,34622.218171,108218047.7936202
1768305600000,2026-01-13,3134.04,3380.0,3129.49,3325.3,123064.458849,398175047.778226
1768348800000,2026-01-14,3325.29,3365.0,3282.84,3286.35,78755.114136,262175254.15381277
1768392000000,2026-01-14,3286.34,3403.36,3280.27,3354.75,120895.496133,405120560.1446446
1768435200000,2026-01-15,3354.75,3378.69,3276.0,3349.46,66632.160939,221768164.06083637
1768478400000,2026-01-15,3349.45,3384.76,3274.21,3318.75,87498.277533,290440430.87600666
1768521600000,2026-01-16,3318.75,3327.72,3277.0,3302.11,37727.982403999995,124663657.55284013
1768564800000,2026-01-16,3302.11,3319.36,3253.44,3296.27,55485.489632,182295317.31959078
1768608000000,2026-01-17,3296.26,3305.36,3284.0,3302.51,17830.644158,58748306.83344635
1768651200000,2026-01-17,3302.5,3330.0,3297.14,3310.59,29731.738536999997,98566902.36362007
