timestamp_ms,date_utc,open,high,low,close,volume_base,volume_quote
1658448000000,2022-07-22,25.0,25.55,23.58,23.63,508357.382021,12550158.903218
1658534400000,2022-07-23,23.62,24.67,22.83,23.6,386541.352028,9169876.696051
1658620800000,2022-07-24,23.61,24.48,23.24,23.8,326208.83508,7805217.414925
1658707200000,2022-07-25,23.79,23.84,20.89,20.91,462647.558584,10207989.800109
1658793600000,2022-07-26,20.92,20.97,19.55,20.71,421048.066399,8579991.866671
1658880000000,2022-07-27,20.71,23.48,20.21,23.4,555710.218195,12141192.335432
1658966400000,2022-07-28,23.41,24.71,22.43,24.2,676261.661071,15922511.105901
1659052800000,2022-07-29,24.2,25.39,23.48,24.48,597005.315723,14634590.585893
1659139200000,2022-07-30,24.48,25.82,23.93,24.23,544503.003728,13515756.020265
1659225600000,2022-07-31,24.23,25.44,23.54,23.71,394668.171715,9666557.586303
1659312000000,2022-08-01,23.71,24.32,22.97,23.58,357880.502605,8437884.320646
1659398400000,2022-08-02,23.58,23.99,22.23,22.83,385721.953889,8850862.022038
1659484800000,2022-08-03,22.84,24.21,22.28,23.05,358413.691508,8421118.504534
1659571200000,2022-08-04,23.04,24.0,22.87,23.36,291197.81736,6816819.331295
1659657600000,2022-08-05,23.37,24.99,23.12,24.97,401134.22398,9709900.008313
1659744000000,2022-08-06,24.97,26.95,24.72,26.63,604084.407378,15620549.721856
1659830400000,2022-08-07,26.63,28.51,25.83,27.9,610577.122538,16633734.368052
1659916800000,2022-08-08,27.9,30.93,27.57,27.92,834840.989663,24172424.039437
1660003200000,2022-08-09,27.91,28.8,26.98,27.41,467578.78085,12976037.591086
1660089600000,2022-08-10,27.4,30.2,26.61,29.18,625695.339377,17909665.163879
1660176000000,2022-08-11,29.17,30.09,28.27,28.53,360735.471508,10589951.260894
1660262400000,2022-08-12,28.53,29.44,28.07,29.32,260901.210096,7527330.882491
1660348800000,2022-08-13,29.34,30.35,28.88,29.17,256696.867669,7608076.635167
1660435200000,2022-08-14,29.17,29.84,27.84,28.17,260440.815829,7529590.294946
1660521600000,2022-08-15,28.18,29.3,27.08,27.88,285091.202687,7982643.539924
1660608000000,2022-08-16,27.87,28.41,26.92,27.11,232562.01603,6420297.879213
1660694400000,2022-08-17,27.12,28.21,25.27,25.56,279011.88129,7458320.90864
1660780800000,2022-08-18,25.56,26.29,23.92,24.21,235090.151599,5966817.17313
1660867200000,2022-08-19,24.2,24.43,21.27,22.44,607324.699131,13791361.092071
1660953600000,2022-08-20,22.44,23.08,21.63,22.29,334524.396381,7530687.866977
1661040000000,2022-08-21,22.3,23.55,22.15,22.97,262029.571747,5987507.771886
1661126400000,2022-08-22,22.98,22.99,21.63,22.57,274482.304789,6109887.413555
1661212800000,2022-08-23,22.57,23.74,21.83,23.51,341934.095467,7855984.299816
1661299200000,2022-08-24,23.51,23.65,22.81,23.01,235815.71486,5467391.221387
1661385600000,2022-08-25,23.01,23.67,22.67,22.99,229445.773097,5317243.835641
1661472000000,2022-08-26,22.99,23.23,20.34,20.66,607643.986872,13335220.773618
1661558400000,2022-08-27,20.65,20.89,19.78,20.03,371786.228357,7567920.643557
1661644800000,2022-08-28,20.04,20.47,18.07,18.53,516978.92967,10061039.338887
1661731200000,2022-08-29,18.52,19.48,17.48,19.32,758268.841146,14033396.371128
1661817600000,2022-08-30,19.32,20.63,18.88,19.4,702476.976427,13878326.852537
1661904000000,2022-08-31,19.4,20.07,18.99,19.14,442723.985676,8689091.003984
1661990400000,2022-09-01,19.14,19.48,18.33,19.31,272676.926575,5158218.250955
1662076800000,2022-09-02,19.32,19.65,18.68,18.86,238603.189264,4577513.446897
1662163200000,2022-09-03,18.85,19.01,18.57,18.9,109480.402601,2061604.376729
1662249600000,2022-09-04,18.89,19.16,18.73,19.01,145075.596787,2748782.848008
1662336000000,2022-09-05,19.02,19.49,18.45,19.45,162585.996827,3059763.97047
1662422400000,2022-09-06,19.45,20.5,18.15,18.2,425011.656844,8293232.553082
1662508800000,2022-09-07,18.21,19.29,17.84,19.0,354736.584358,6602856.630368
1662595200000,2022-09-08,19.0,19.17,18.4,19.13,363430.988439,6849372.111924
1662681600000,2022-09-09,19.14,20.81,19.11,20.41,532854.847972,10716709.765321
1662768000000,2022-09-10,20.39,21.19,20.05,20.45,401678.583993,8229039.62623
1662854400000,2022-09-11,20.45,20.95,19.94,20.68,312480.838569,6394222.864678
1662940800000,2022-09-12,20.68,21.91,20.06,21.38,832518.934213,17572826.827471
1663027200000,2022-09-13,21.38,21.8,18.76,18.87,919713.642185,18877158.327079
1663113600000,2022-09-14,18.86,19.31,18.44,19.12,453082.941555,8608410.659828
1663200000000,2022-09-15,19.11,19.37,18.09,18.2,585307.617567,10977186.068712
