timestamp_ms,date_utc,open,high,low,close,volume_base,volume_quote
1673049600000,2023-01-07,0.07241,0.07304,0.07168,0.07218,91762500.028325,6635686.317421
1673136000000,2023-01-08,0.07218,0.07402,0.07122,0.07364,158743391.342822,11462688.274379
1673222400000,2023-01-09,0.07362,0.0796,0.07291,0.07565,593871420.03723,45551176.808033
1673308800000,2023-01-10,0.07564,0.07789,0.07369,0.07782,338812176.475369,25843766.433043
1673395200000,2023-01-11,0.07783,0.07863,0.07467,0.07814,239228337.592293,18344651.63414
1673481600000,2023-01-12,0.07818,0.08128,0.07456,0.08024,538259902.731261,42344945.86883
1673568000000,2023-01-13,0.08024,0.08523,0.07852,0.08448,374150587.925626,30283010.819801
1673654400000,2023-01-14,0.0845,0.0928,0.08244,0.08728,939710907.560396,82134032.022215
1673740800000,2023-01-15,0.08726,0.08794,0.08275,0.0861,294314089.653629,24997831.519334
1673827200000,2023-01-16,0.08607,0.08832,0.08151,0.08369,347863341.801961,29572854.189729
1673913600000,2023-01-17,0.08371,0.08505,0.08189,0.08282,222645898.476299,18641087.595254
1674000000000,2023-01-18,0.08282,0.08977,0.07639,0.08003,782712262.868032,65814120.071231
1674086400000,2023-01-19,0.08001,0.08218,0.07975,0.0816,219974838.773125,17833843.501539
1674172800000,2023-01-20,0.08159,0.08705,0.08062,0.08617,343576196.944151,28663438.346605
1674259200000,2023-01-21,0.08619,0.0891,0.08414,0.08463,698468644.431917,60494615.721618
1674345600000,2023-01-22,0.08464,0.0935,0.08431,0.08824,652313916.362238,57821353.502516
1674432000000,2023-01-23,0.08823,0.0915,0.08613,0.08852,466719981.883648,41491233.857493
1674518400000,2023-01-24,0.08854,0.09085,0.082,0.08388,429505968.654548,37631036.481726
1674604800000,2023-01-25,0.08388,0.08816,0.08161,0.08654,416543225.804738,35180819.988959
1674691200000,2023-01-26,0.08652,0.08772,0.08448,0.08635,290936102.864987,25077653.867497
1674777600000,2023-01-27,0.08635,0.08801,0.08352,0.0872,255837725.637445,21953257.436549
1674864000000,2023-01-28,0.08723,0.09375,0.08678,0.08773,378680126.67223,33925169.457706
1674950400000,2023-01-29,0.08773,0.09099,0.08727,0.09011,266833346.874532,23873701.987869
1675036800000,2023-01-30,0.0901,0.0928,0.0844,0.08837,557017234.228143,48857079.469943
1675123200000,2023-01-31,0.08832,0.09784,0.08823,0.09612,937441265.090413,87482330.5913
1675209600000,2023-02-01,0.09612,0.09716,0.088,0.09398,751959986.841292,69118834.575386
1675296000000,2023-02-02,0.09403,0.09597,0.09002,0.09097,440608982.251425,41181252.199725
1675382400000,2023-02-03,0.09099,0.09337,0.09031,0.09292,252846782.100209,23220002.565369
1675468800000,2023-02-04,0.09293,0.09976,0.09251,0.09567,579009727.577489,55352685.573993
1675555200000,2023-02-05,0.09567,0.09696,0.09042,0.09203,471329247.180637,44040883.629254
1675641600000,2023-02-06,0.09201,0.09326,0.08835,0.08955,218173793.503865,19904432.559373
1675728000000,2023-02-07,0.08956,0.09274,0.0894,0.09253,209358027.957508,19077132.504614
1675814400000,2023-02-08,0.09254,0.09345,0.0885,0.09019,211566565.416606,19298326.50254
1675900800000,2023-02-09,0.09021,0.09095,0.07877,0.08144,547607689.472154,46560142.113859
