timestamp_ms,date_utc,open,high,low,close,volume_base,volume_quote
1640476800000,2021-12-26,22.116,23.577,21.13,22.982,3057316.825103,68273667.999707
1640563200000,2021-12-27,22.987,24.487,22.763,23.015,3016560.824445,71301517.957541
1640649600000,2021-12-28,23.015,23.018,20.332,20.369,4246517.983743,92647724.581243
1640736000000,2021-12-29,20.375,20.969,19.538,19.74,3434539.014814,70088061.88728
1640822400000,2021-12-30,19.744,20.436,19.172,19.941,2633754.734251,52254106.416921
1640908800000,2021-12-31,19.939,20.626,19.04,19.517,2686389.560849,53620387.756646
1640995200000,2022-01-01,19.521,20.79,19.514,20.76,1773114.795845,35438332.837188
1641081600000,2022-01-02,20.754,22.204,20.571,21.868,2419669.243481,51759221.502066
1641168000000,2022-01-03,21.86,23.754,21.254,23.698,3753424.918792,84685670.252276
1641254400000,2022-01-04,23.712,24.479,22.797,23.428,4610091.383915,109303445.816444
1641340800000,2022-01-05,23.427,27.471,22.34,25.233,8167785.303672,208745863.253848
1641427200000,2022-01-06,25.234,25.972,23.331,25.393,7132352.993652,174447776.603243
1641513600000,2022-01-07,25.389,27.321,22.652,25.98,8993298.861269,224690684.138501
1641600000000,2022-01-08,25.986,27.324,23.548,25.322,6412809.713955,163939362.010228
1641686400000,2022-01-09,25.324,28.67,25.099,27.528,7068405.364252,192043186.1141
1641772800000,2022-01-10,27.536,28.518,25.091,27.982,7457737.619482,202288331.668411
1641859200000,2022-01-11,27.987,28.704,25.861,26.609,5535248.753745,150019627.731884
1641945600000,2022-01-12,26.593,27.24,25.6,26.758,4334697.894676,114808126.480498
1642032000000,2022-01-13,26.757,26.761,24.44,24.867,3420813.194019,87736247.237915
1642118400000,2022-01-14,24.862,25.878,23.916,25.72,2925840.490666,72515134.480472
1642204800000,2022-01-15,25.721,26.203,25.119,25.176,2052738.481214,52656560.414388
1642291200000,2022-01-16,25.176,26.34,24.659,25.497,2023602.173499,51892606.472914
1642377600000,2022-01-17,25.509,25.616,23.274,23.786,2290288.598421,55894240.420259
1642464000000,2022-01-18,23.791,24.334,22.054,22.964,2444465.032956,56350473.779319
1642550400000,2022-01-19,22.965,23.141,21.222,21.544,2794680.867676,61583610.447604
1642636800000,2022-01-20,21.543,22.979,20.038,20.172,2890378.360068,63162886.884812
1642723200000,2022-01-21,20.172,20.509,17.101,17.422,6178157.594657,117170904.75886
1642809600000,2022-01-22,17.408,17.822,14.26,15.868,8788235.463146,139728175.645466
1642896000000,2022-01-23,15.859,16.899,15.162,16.637,4716537.828326,75357272.59311
1642982400000,2022-01-24,16.636,16.641,13.487,15.58,6977353.177674,103134174.544497
1643068800000,2022-01-25,15.575,16.031,14.599,15.485,4558891.524932,69725360.577239
1643155200000,2022-01-26,15.5,16.8,14.687,15.235,4765611.817128,75371445.505101
1643241600000,2022-01-27,15.237,15.715,14.294,15.22,4113929.073034,61581507.262918
1643328000000,2022-01-28,15.221,16.281,14.744,16.147,3431960.588823,52756172.101291
1643414400000,2022-01-29,16.146,16.75,15.962,16.229,2302289.700704,37562735.493367
1643500800000,2022-01-30,16.236,18.107,16.018,17.761,3804256.525885,65814394.625228
1643587200000,2022-01-31,17.763,17.881,16.46,17.155,3715635.459608,63462990.128826
1643673600000,2022-02-01,17.154,17.893,16.83,16.989,2942517.008834,50766326.185104
1643760000000,2022-02-02,16.989,17.377,15.557,15.783,2541290.039137,42158444.299642
1643846400000,2022-02-03,15.785,16.323,15.25,16.306,2948179.623059,46476663.149744
1643932800000,2022-02-04,16.303,17.544,16.014,17.513,2920947.553212,48509710.410434
1644019200000,2022-02-05,17.515,18.32,17.416,17.754,2487894.455247,44484687.109051
1644105600000,2022-02-06,17.758,18.171,17.17,18.062,1839911.280756,32629128.729629
1644192000000,2022-02-07,18.063,19.4,17.657,18.868,3014249.006782,56447839.982635
1644278400000,2022-02-08,18.882,19.527,17.739,18.379,3309058.477815,61146219.998081
1644364800000,2022-02-09,18.386,18.746,17.747,18.678,1830296.251689,33526121.802461
