timestamp_ms,date_utc,open,high,low,close,volume_base,volume_quote
1634601600000,2021-10-19,185.5,191.68,181.0,188.72,291365.14866,54673619.430755
1634688000000,2021-10-20,188.72,209.4,185.61,207.35,413794.547994,82094840.851596
1634774400000,2021-10-21,207.32,214.65,195.2,196.83,445127.920662,91062810.209916
1634860800000,2021-10-22,196.8,201.39,187.87,190.92,343819.97683,67135268.840883
1634947200000,2021-10-23,190.95,197.92,188.42,196.34,166978.240955,32359051.094824
1635033600000,2021-10-24,196.32,199.93,185.17,190.39,226430.119615,43466658.023319
1635120000000,2021-10-25,190.35,197.38,189.59,195.43,135650.139305,26363104.118169
1635206400000,2021-10-26,195.45,199.28,190.27,197.45,198352.486282,38593921.946512
1635292800000,2021-10-27,197.5,205.0,166.25,179.14,570042.709613,106896528.221449
1635379200000,2021-10-28,179.14,194.55,177.61,189.85,332209.056304,61867376.888515
1635465600000,2021-10-29,189.8,198.69,188.34,196.66,280710.132159,54192312.865872
1635552000000,2021-10-30,196.78,197.3,186.55,190.29,207299.987639,39857110.212146
1635638400000,2021-10-31,190.29,195.0,186.68,191.85,199368.197498,38051110.351903
1635724800000,2021-11-01,191.88,201.3,187.77,197.57,255572.164543,49454402.307838
1635811200000,2021-11-02,197.53,208.74,195.09,200.9,286151.318079,57267456.378314
1635897600000,2021-11-03,200.9,209.34,197.39,207.16,290936.296717,59115987.861949
1635984000000,2021-11-04,207.24,207.24,195.96,202.71,222375.310718,44849636.910471
1636070400000,2021-11-05,202.61,203.26,196.59,198.9,142432.984212,28507042.52175
1636156800000,2021-11-06,198.87,201.09,191.01,197.56,146030.278809,28523005.44189
1636243200000,2021-11-07,197.56,202.13,196.92,202.07,98647.603471,19666475.599331
1636329600000,2021-11-08,202.1,229.6,202.05,228.93,440292.066427,95579562.378799
1636416000000,2021-11-09,228.94,274.55,226.57,262.19,1321726.559274,337044457.24202
1636502400000,2021-11-10,262.18,295.75,250.88,260.17,1206695.912645,330793132.277793
1636588800000,2021-11-11,260.11,274.35,250.6,262.17,564384.009581,148299292.645778
1636675200000,2021-11-12,262.13,282.67,243.88,251.07,833492.274276,219519063.650098
1636761600000,2021-11-13,251.05,264.11,245.28,257.8,351458.507956,89217416.489481
1636848000000,2021-11-14,257.68,279.58,248.4,279.28,384575.014608,100690748.786863
1636934400000,2021-11-15,279.35,281.4,259.21,263.0,286744.020015,77637702.724873
1637020800000,2021-11-16,263.0,263.26,222.62,230.3,580425.097841,139341697.482493
1637107200000,2021-11-17,230.36,235.51,218.0,229.73,409667.536186,93303528.439433
1637193600000,2021-11-18,229.74,232.39,199.3,204.12,505989.988424,108274575.176082
1637280000000,2021-11-19,204.16,221.32,199.58,217.9,307962.501968,65197950.354506
1637366400000,2021-11-20,217.91,227.8,212.6,226.72,268406.744212,59431696.816569
1637452800000,2021-11-21,226.7,230.9,219.65,221.15,226009.13536,50759510.562054
1637539200000,2021-11-22,221.21,221.73,205.18,209.05,341075.818753,72965485.958851
